timestamp,underlying_price,mark_price,mark_iv,delta,gamma,vega,theta,rho,vanna,volga
2025-04-23 12:27:47.770,93062.906937,308.2486234,0.52163949,0.17394450657222116,9.628767019213749e-05,1231.7213001883356,0.0,66.41730006891112,0.36340996175570695,1321.369015347882
2025-04-23 12:27:52.770,93061.00484617,307.69073777,0.52181089,0.17365630177886615,9.614311329771575e-05,1230.6515888444628,0.0,66.31177434476695,0.3634166310109137,1323.4628220718732
2025-04-23 12:27:57.770,93061.0,307.63620197,0.52181089,0.17363531442369684,9.613702046588467e-05,1230.5755926798738,0.0,66.3027066663426,0.3634338173933429,1323.6792891764053
2025-04-23 12:28:02.770,93060.0346975,307.36007981,0.52181089,0.17350103963280716,9.607483487498666e-05,1230.074541125552,0.0,66.26015796808997,0.36345478551361055,1324.7158557683651
2025-04-23 12:28:07.770,93069.0494023,308.58394315,0.52181089,0.17398128975137084,9.632273229726387e-05,1231.8809895621562,0.0,66.39527706254194,0.36347659800829035,1321.391562500612
2025-04-23 12:28:12.770,93071.18064819,308.95550597,0.52181089,0.17444358504501167,9.662067055397992e-05,1233.652581108141,0.0,66.48567232021924,0.3637216133465131,1319.0758119722086
2025-04-23 12:28:17.770,93074.30222191,308.03595968,0.52181089,0.17418549815898565,9.662543497717703e-05,1232.7675264626632,0.0,66.32127688571654,0.36423739514025044,1322.9295094479894
2025-04-23 12:28:22.770,93075.10929544,308.40669531,0.52181089,0.17435155186094065,9.669292487905334e-05,1233.3797986219324,0.0,66.38008897115014,0.3641741706387762,1321.5024133179104
2025-04-23 12:28:27.770,93078.5,309.14487169,0.52181089,0.17473571302353896,9.688730535337576e-05,1234.8166299801378,0.0,66.49060218663863,0.3641724308981651,1318.774364260731
2025-04-23 12:28:32.770,93089.44970119,310.93205245,0.52181089,0.1757493635816445,9.745155121398345e-05,1238.6242725330776,0.0,66.74751762303094,0.3643550665429416,1312.3366255866713
2025-04-23 12:28:37.770,93097.465485,312.16830951,0.52181089,0.17646516245075183,9.785824259058926e-05,1241.305693138027,0.0,66.92303407323561,0.3645079647311178,1307.9051478954498
2025-04-23 12:28:42.770,93100.5,311.30316367,0.52181089,0.17622705068271216,9.786831885566158e-05,1240.497079706798,0.0,66.76827667802354,0.36500403787107416,1311.5132738257016
2025-04-23 12:28:47.770,93106.39336921,312.9176913,0.52181089,0.17702415314756692,9.824499539270656e-05,1243.4319204441308,0.0,67.01404923169139,0.36488199885531003,1305.4460517761036
2025-04-23 12:28:52.770,93106.1,312.39719854,0.52181089,0.17681632032882355,9.817867351105073e-05,1242.6856011285272,0.0,66.92889527110901,0.3650336693529823,1307.49234401992
2025-04-23 12:28:57.770,93106.1,312.06885987,0.52181089,0.17669081082445182,9.814314151400383e-05,1242.236748366413,0.0,66.87445473017397,0.36514205157999413,1308.795763662507
2025-04-23 12:29:02.770,93104.45022509,310.17045363,0.52072693,0.1760323887599906,9.801373054920369e-05,1239.8510061595516,0.0,66.6893161679177,0.36590773202954097,1316.2448866503182
2025-04-23 12:29:07.770,93104.86010623,310.29184381,0.52072693,0.1760914439550696,9.804103740264532e-05,1240.06878546573,0.0,66.70799274407409,0.3658964433919323,1315.7837688320142
2025-04-23 12:29:12.770,93104.86010627,310.26694098,0.52072693,0.1760818953111265,9.803832245473473e-05,1240.0344910563945,0.0,66.70384792662753,0.3659046483585371,1315.8833537033352
2025-04-23 12:29:17.770,93105.04631597,310.27980825,0.52072693,0.1760925127906532,9.804611920518572e-05,1240.0751903940036,0.0,66.7052948735377,0.3659134455635922,1315.8429551051813
2025-04-23 12:29:22.770,93105.25880312,310.27208346,0.52072693,0.1760960369158564,9.80525740144891e-05,1240.090771274292,0.0,66.70321623408381,0.36593086698513844,1315.8864698487596
2025-04-23 12:29:27.770,93105.40817597,310.22895117,0.52072693,0.17608405642723035,9.805300073780984e-05,1240.0497863471828,0.0,66.69547933737476,0.36595553572499284,1316.0678794702908
2025-04-23 12:29:32.770,93105.25880312,310.1236928,0.52072693,0.17603912887326345,9.803639008168497e-05,1239.886313943236,0.0,66.67851480730678,0.3659797478283622,1316.4801475318818
2025-04-23 12:29:37.770,93104.86010623,310.01378124,0.52072693,0.17598480603419908,9.80107092199093e-05,1239.6856150660387,0.0,66.66170361510785,0.3659880157954376,1316.8962675727453
2025-04-23 12:29:42.770,93105.71143736,310.19435634,0.52072693,0.1760800465729755,9.805964398422636e-05,1240.0395299096344,0.0,66.68858837208882,0.36598816473713214,1316.2243343757946
2025-04-23 12:29:47.770,93106.44380431,310.21440629,0.52072693,0.17611009810874023,9.808699388431583e-05,1240.1574889059266,0.0,66.68919002312805,0.36603283173951695,1316.1876775567653
2025-04-23 12:29:52.770,93106.54,310.02942059,0.52072693,0.17604207291923402,9.807011319819953e-05,1239.9142924502667,0.0,66.65803229811854,0.366100500778316,1316.9340480633327
2025-04-23 12:29:57.770,93106.51001878,309.84760527,0.52072693,0.17597139347299517,9.80492297899746e-05,1239.6596803969296,0.0,66.62786601034486,0.36615825023045545,1317.6607177126934
2025-04-23 12:30:02.770,93107.11,309.81669181,0.52072693,0.1759778420398792,9.806647014887291e-05,1239.690897898865,0.0,66.62047222947785,0.36621044055573293,1317.8206769615936
2025-04-23 12:30:07.770,93107.525,310.1258257,0.52108122,0.17607029475931846,9.807079911767092e-05,1240.0290027046358,0.0,66.62983851961008,0.36605364610250035,1316.6137578666312
2025-04-23 12:30:12.770,93107.5573373,309.93534169,0.52108122,0.175998203374105,9.805111826125933e-05,1239.769974609124,0.0,66.59800897126843,0.3661185289029163,1317.3788442711157
2025-04-23 12:30:17.770,93107.525,309.76771725,0.52108122,0.17593289208679863,9.80316992991075e-05,1239.5343474843758,0.0,66.57021979744331,0.3661713363881063,1318.0489195509435
2025-04-23 12:30:22.770,93107.59276331,309.65519618,0.52108122,0.17589177192811078,9.802173125984283e-05,1239.3870673414713,0.0,66.55122655014839,0.36621302335242945,1318.5043738830864
2025-04-23 12:30:27.770,93107.73560255,309.57018783,0.52108122,0.1758634965286099,9.801734500030669e-05,1239.2869969321328,0.0,66.5365315305412,0.36625091913111874,1318.8541709620113
2025-04-23 12:30:32.770,93107.62520558,309.4403523,0.52108122,0.17581028133967003,9.799935493968494e-05,1239.0936911748358,0.0,66.51531633640388,0.366285795101021,1319.3687045298066
2025-04-23 12:30:37.770,93108.0,309.43518844,0.52108122,0.17581972849148642,9.801166337538702e-05,1239.1325684205585,0.0,66.51304971436457,0.36631371301314175,1319.4122628645273
2025-04-23 12:30:42.770,93108.3767956,309.38598393,0.52108122,0.17581232559294513,9.801922479328595e-05,1239.1106744392455,0.0,66.50343698947154,0.3663562172455954,1319.6328689803122
2025-04-23 12:30:47.770,93108.37447048,309.23433145,0.52108122,0.17575400856907208,9.800254677550056e-05,1238.900198852003,0.0,66.47817402992678,0.36640578312392336,1320.2421681148917
2025-04-23 12:30:52.770,93109.31156103,309.27843775,0.52108122,0.17579953220881883,9.803957771746877e-05,1239.0763445325938,0.0,66.48200348443379,0.3664568956698986,1320.122167944799
2025-04-23 12:30:57.770,93118.64730151,310.68016379,0.52108122,0.1766235718857576,9.851482173053264e-05,1242.161764399374,0.0,66.68019103282859,0.36664809388076947,1315.0539449508724
2025-04-23 12:31:02.770,93132.08449295,315.40708164,0.52108122,0.1788497228917727,9.949529125930032e-05,1250.2798448932372,0.0,67.41318338875317,0.3660063167300791,1296.96453408643
2025-04-23 12:31:07.770,93132.08449301,315.15871361,0.52108122,0.17875478768707787,9.946851242203288e-05,1249.943657247146,0.0,67.37210849116036,0.3660899749974078,1297.9483001579501
2025-04-23 12:31:12.770,93132.54998774,315.41192177,0.5213761,0.17883310031025346,9.947507276623739e-05,1250.2276653848749,0.0,67.37815021704591,0.3659678518874898,1296.9825776023572
2025-04-23 12:31:17.770,93132.54998774,315.17934106,0.5213761,0.1787442087900235,9.945000075639674e-05,1249.9126480499472,0.0,67.33969694863981,0.36604608575271413,1297.9038736741059
2025-04-23 12:31:22.770,93121.82,313.0819235,0.5213761,0.1776093471413649,9.8849352532503e-05,1245.7327170593053,0.0,67.03321291742577,0.36600259798115076,1305.6483414610557
2025-04-23 12:31:27.770,93121.80802622,314.62546096,0.5213761,0.178199162030376,9.901573025717769e-05,1247.8310907402265,0.0,67.28886716891611,0.3654863899394343,1299.5231579597894
2025-04-23 12:31:32.770,93133.5,318.58631178,0.5213761,0.18007327102082193,9.984860092065659e-05,1254.60963926345,0.0,67.89809657799378,0.3649594181332674,1284.5370538324132
2025-04-23 12:31:37.770,93137.5,319.26038199,0.5213761,0.1804552131077486,0.00010006099807727264,1256.0070217797656,0.0,67.99377306396991,0.36500594733219316,1282.0924285087458
2025-04-23 12:31:42.770,93138.53,319.04131925,0.5213761,0.18040421977810617,0.00010007392480475448,1255.8442964957976,0.0,67.95382120501336,0.36515179557321176,1282.9977604626838
2025-04-23 12:31:47.770,93150.60087893,320.73596725,0.5213761,0.18142974453554395,0.00010068111143409463,1259.6039181778178,0.0,68.18605188669426,0.3654033411138329,1276.9353167753216
2025-04-23 12:31:52.770,93153.16057972,318.8786528,0.5213761,0.18080324405830872,0.00010057397513535838,1257.450976394961,0.0,67.87080492963014,0.36621671018383495,1284.335004927656
2025-04-23 12:31:57.770,93162.31,321.07162693,0.5213761,0.18192937538861287,0.00010113413731758971,1261.5118279570888,0.0,68.1957866558887,0.3660929264678998,1276.1510127769798
2025-04-23 12:32:02.770,93162.48046684,321.88682772,0.5213761,0.18224510184390041,0.00010122688179744262,1262.6122062695722,0.0,68.3288912074886,0.36582285812303894,1272.9716458526964
2025-04-23 12:32:07.770,93162.50196343,322.7402202,0.5213761,0.18257025626656542,0.000101318098744127,1263.7398850257669,0.0,68.46867795403841,0.3655285600077036,1269.6471347442202
2025-04-23 12:32:12.770,93162.48046684,324.27629858,0.5213761,0.183152659218214,0.0001014794671959432,1265.7501258477823,0.0,68.72009672179001,0.3649926946801543,1263.6886708721286
2025-04-23 12:32:17.770,93173.17367242,327.75044988,0.52158477,0.18478805370208384,0.00010220155436051637,1271.5228734715492,0.0,69.2205295112567,0.3644570598079113,1250.7425840028955
2025-04-23 12:32:22.770,93173.15503001,328.4213964,0.52158477,0.18504094318888775,0.00010227076997410163,1272.3827578622404,0.0,69.32970580505298,0.36421879601152796,1248.1763328779853
2025-04-23 12:32:27.770,93175.16,329.3363284,0.52158477,0.18545132240645223,0.00010243843453439441,1273.8087392535017,0.0,69.47051639346546,0.3640310903585302,1244.7556667652752
2025-04-23 12:32:32.770,93175.60463853,330.21352408,0.52158477,0.18579654837329507,0.00010254545493625956,1274.9838259945864,0.0,69.61110266154219,0.36374975583120417,1241.4357258404707
2025-04-23 12:32:37.770,93180.5,331.68934758,0.52158477,0.18651197934964792,0.00010287578591973694,1277.480195952372,0.0,69.8311038580714,0.36355538812327737,1235.9984443496796
2025-04-23 12:32:42.770,93182.41129976,332.41786871,0.52158477,0.18684861278971177,0.00010302046225377313,1278.6443402694604,0.0,69.94149635400845,0.3634239730417157,1233.3044082233537
2025-04-23 12:32:47.770,93182.74660337,332.46410021,0.52158477,0.1868769808924906,0.00010303744928365482,1278.7454918220392,0.0,69.94766231267567,0.3634300797676673,1233.1397775135702
2025-04-23 12:32:52.770,93200.98,338.57790621,0.52158477,0.18977283642552933,0.00010433146215344056,1288.6991365657886,0.0,70.86086424428049,0.3624431673763038,1210.7377446967512
2025-04-23 12:32:57.770,93201.23765215,339.40527532,0.52158477,0.19009079709710974,0.00010442462634002118,1289.7471853982715,0.0,70.99252174589446,0.3621574517637356,1207.6828595456536
2025-04-23 12:33:02.770,93199.57777009,339.67026492,0.52158477,0.19013439387584263,0.00010438986750896037,1289.8561619970606,0.0,71.0415006122821,0.36194926673797667,1206.673715657489
2025-04-23 12:33:07.770,93200.51029025,339.55413234,0.52158477,0.1901221380274336,0.00010441269509293104,1289.8350766954718,0.0,71.0192341641482,0.3620542241916098,1207.1195780233684
2025-04-23 12:33:12.770,93190.02,336.78689538,0.52158477,0.18873857565295005,0.00010374558192857881,1285.0763003368047,0.0,70.61619554066192,0.3623606643160109,1217.1459720915736
2025-04-23 12:33:17.770,93181.28465343,335.10397379,0.52158477,0.1878201456277253,0.00010325439278861641,1281.86343997113,0.0,70.37937174140006,0.3623819037812517,1223.2010237931172
2025-04-23 12:33:22.770,93175.14567024,334.14463905,0.52164275,0.18725239731203658,0.0001029252960240961,1279.8566502467584,0.0,70.24163167252163,0.36230078193327664,1226.627523474337
2025-04-23 12:33:27.770,93168.0224713,333.60539867,0.52164275,0.18681760768630795,0.00010261189883593435,1278.2668222443535,0.0,70.18206571275232,0.3620128235856548,1228.4498100140336
2025-04-23 12:33:32.770,93164.71,331.87247505,0.52164275,0.18641022414318442,0.00010239965394673919,1276.833319122372,0.0,70.07290950580318,0.36203508036561516,1231.2027564414602
2025-04-23 12:33:37.770,93155.08,330.08545487,0.52164275,0.18507709217714918,0.00010178494051407173,1272.178975684732,0.0,69.66246788264698,0.3623881441368404,1241.2661173163506
2025-04-23 12:33:42.770,93153.58071215,329.68625497,0.52164275,0.18487875300082734,0.00010169012409300994,1271.481171649506,0.0,69.6034791074162,0.36242725490521366,1242.7223430715385
2025-04-23 12:33:47.770,93153.54272603,329.81064482,0.52164275,0.18492428795366145,0.00010170158942619627,1271.634037757478,0.0,69.62378381123517,0.362380723006142,1242.2521230749917
2025-04-23 12:33:52.770,93153.30857718,329.7968679,0.52164275,0.1849115717694989,0.00010169179235604547,1271.5866094864468,0.0,69.6224406868123,0.36236965738940263,1242.296455741278
2025-04-23 12:33:57.770,93146.69120748,328.63723672,0.52164275,0.1842630714146818,0.00010133595518745271,1269.2673714827724,0.0,69.45945772526238,0.36232763603599594,1246.4520392163395
2025-04-23 12:34:02.770,93132.45462061,324.03368148,0.52164275,0.18207524026388278,0.00010035346519533112,1261.5398091816169,0.0,68.76382780981703,0.3629589200836776,1263.4248003105677
2025-04-23 12:34:07.770,93128.0,323.93493738,0.52164275,0.18189735536635965,0.00010018659708728797,1260.846894846265,0.0,68.76439221582541,0.3626872134605843,1263.6218260224632
2025-04-23 12:34:12.770,93128.68131272,323.96937905,0.52164275,0.1819318419423599,0.00010021411209094368,1260.977976140006,0.0,68.76746763319306,0.36272210354440126,1263.5178213399631
2025-04-23 12:34:17.770,93139.72135516,326.00910309,0.52164275,0.18305096685572586,0.00010081601498385974,1265.015044808646,0.0,69.05855181670086,0.3627713777871846,1256.1685837911718
2025-04-23 12:34:22.770,93145.46977444,325.44350976,0.52164275,0.1830204950600951,0.00010096081286743372,1265.0153242395863,0.0,68.944654593427,0.36336179707092064,1258.5462599299717
2025-04-23 12:34:27.770,93150.37143192,323.97524628,0.52164275,0.18262137061946326,0.00010098120667336244,1263.7287610826716,0.0,68.68634756808797,0.3642078767404371,1264.3775752924994
2025-04-23 12:34:32.770,93153.87009868,321.54307999,0.52042269,0.18194912279064113,0.00010100494759735651,1261.4520951449522,0.0,68.4172409344119,0.36556817205958225,1273.874300153344
2025-04-23 12:34:37.770,93157.01873983,320.23768305,0.52042269,0.18155220185317056,0.00010097842223440873,1260.1207439510108,0.0,68.19057292204843,0.3662372652513852,1279.1163470069296
2025-04-23 12:34:42.770,93163.68726298,323.88255093,0.52042269,0.18264159389380907,0.00010144609362375528,1263.9906182065533,0.0,68.5534246411521,0.3658395094492022,1270.1886372420922
2025-04-23 12:34:47.770,93163.0,323.75670158,0.52042269,0.1830818146676414,0.00010156611855179944,1265.5071462551277,0.0,68.7448943875579,0.36542579421119825,1265.6539201621708
2025-04-23 12:34:52.770,93166.39238561,325.34377929,0.52042269,0.18379287178326642,0.00010185534142263895,1268.002312235607,0.0,68.99130945891557,0.3651019219866214,1259.6512804218728
2025-04-23 12:34:57.770,93167.07,325.69172268,0.52042269,0.18394655917119174,0.00010191631329471793,1268.5392191225365,0.0,69.04551447214135,0.3650259026139224,1258.335916750082
2025-04-23 12:35:02.770,93161.59222211,324.75431613,0.52042269,0.18341515350471838,0.00010162065734397284,1266.6290174288042,0.0,68.91353731763411,0.3649795900246886,1261.7406083375972
2025-04-23 12:35:07.770,93159.58879781,325.32933728,0.52042269,0.18356873625518766,0.00010160911876854958,1267.1210069852714,0.0,69.01521048512723,0.364640197909214,1259.4485781358599
2025-04-23 12:35:12.770,93158.74450893,326.25496439,0.52042269,0.18389191522975956,0.0001016757593833165,1268.2095680121747,0.0,69.16952604102244,0.36425671198340837,1255.8638926518906
2025-04-23 12:35:17.770,93143.14922152,320.59057766,0.52042269,0.1812469824197489,0.00010052270594213333,1258.846719199606,0.0,68.30186485544482,0.3651573699089994,1277.1136166263823
2025-04-23 12:35:22.770,93142.85165211,320.80008842,0.52042269,0.1813172221572863,0.00010053440864297124,1259.0857206583096,0.0,68.33741719222826,0.36506453242998305,1276.2846174478618
2025-04-23 12:35:27.770,93143.29721598,321.13961995,0.52042269,0.18146034332902694,0.00010058620895989773,1259.5892878162558,0.0,68.39147786756212,0.36497808192406467,1274.9836219876088
2025-04-23 12:35:32.770,93143.47186253,321.30677649,0.52042269,0.18152937408879843,0.00010061011510846454,1259.8313213425827,0.0,68.4182535360842,0.364932377706495,1274.3416655907859
2025-04-23 12:35:37.770,93140.27811713,319.42522505,0.51932376,0.18083743077924375,0.00010043663005111173,1257.366278724352,0.0,68.24931408264365,0.3656104395817792,1281.478075830557
2025-04-23 12:35:42.770,93138.24905805,319.63482493,0.51932376,0.18085322003985027,0.00010038715066532349,1257.387441413608,0.0,68.29152456668089,0.36539709682419996,1280.5675013385626
