timestamp,underlying_price,mark_price,mark_iv,delta,gamma,vega,theta,rho,vanna,volga
2025-04-24 16:24:50.082,92064.89011342,352.18364846,0.41605554,0.2548776520518885,0.00018168819776561568,1453.5688852757958,0.0,83.29355821982563,0.4328939982556932,995.3363651046093
2025-04-24 16:24:55.082,92058.2,353.16302173,0.41703847,0.2546606612687441,0.00018086575706152686,1452.9968865660849,0.0,83.35485396188233,0.431509792296751,993.0955598081782
2025-04-24 16:25:00.082,92045.99797157,352.51433733,0.41712222,0.2535547375155147,0.00017962092237099742,1450.3000288629191,0.0,83.32217755771171,0.43124996040188535,998.3727630333306
2025-04-24 16:25:05.082,92044.53,352.17655236,0.4167304,0.2533952758378639,0.00017956799232746352,1449.9170181267982,0.0,83.34088153515631,0.4315058953840776,999.7859273231006
2025-04-24 16:25:10.082,92050.69561653,354.10125187,0.4167304,0.2546674000102911,0.00018038859782683672,1452.9540099405713,0.0,83.63894352950547,0.43039047476150927,989.8773273900442
2025-04-24 16:25:15.082,92050.00682852,352.98792506,0.4167304,0.25411808501691624,0.0001801804526635111,1451.6643208478781,0.0,83.44342856439152,0.43121424072361947,995.0738360751129
2025-04-24 16:25:20.082,92048.0731509,351.88489407,0.4167304,0.25349215072107256,0.00017985770931439916,1450.1774420561123,0.0,83.25953479167856,0.43195197825544085,1000.4774170696473
2025-04-24 16:25:25.082,92046.35,351.3420864,0.4167304,0.25313414454443617,0.00017962743814003285,1449.3190724806336,0.0,83.17515745369383,0.4322662941670785,1003.283399245498
2025-04-24 16:25:30.082,92050.34503003,352.61121104,0.4167304,0.25396914346543653,0.0001801629129352146,1451.318194234802,0.0,83.37257535636854,0.4315278483648939,996.7341709702741
2025-04-24 16:25:35.082,92051.05,352.20349666,0.4167304,0.253829817149672,0.00018017532245293878,1450.9968231390667,0.0,83.29309377005075,0.4318880725502936,998.4745684217633
2025-04-24 16:25:40.082,92049.25,351.13899843,0.4167304,0.25322944190418184,0.0001798693955570533,1449.5672669077467,0.0,83.11489636317219,0.4326038341751115,1003.6980260750861
2025-04-24 16:25:45.082,92048.00500072,350.69377228,0.4167304,0.25294643562257946,0.00017969580139707772,1448.8885124499648,0.0,83.04426743458816,0.4328720479124968,1005.9764431984513
2025-04-24 16:25:50.082,92047.64842533,350.74542884,0.4167304,0.25294687966058405,0.00017966955669669257,1448.8869134560082,0.0,83.0565222331752,0.4328098101465372,1005.80130471148
2025-04-24 16:25:55.082,92049.24503006,351.33361257,0.4167304,0.2533175904100986,0.00017989436996923742,1449.775461851721,0.0,83.15020467430986,0.43245245646440367,1002.8015468761005
2025-04-24 16:26:00.082,92058.5,354.3318544,0.4167304,0.2552809753007601,0.00018114601529186508,1454.4563537055437,0.0,83.61713786728023,0.4306836106787131,987.3738440307206
2025-04-24 16:26:05.082,92060.67943218,353.56602151,0.4167304,0.25507603584766514,0.00018125085925721485,1453.9941720576971,0.0,83.46095500949332,0.43141214368903036,990.468351437361
2025-04-24 16:26:10.082,92076.53497225,359.11200239,0.41630189,0.2587347009459471,0.00018360439562450925,1462.587018749262,0.0,84.40414616882708,0.42807932312587127,961.8866978872975
2025-04-24 16:26:15.082,92069.5,357.19820282,0.41619947,0.25742550468438097,0.00018272535231730024,1459.5257909270076,0.0,84.13625921861194,0.4292014184294999,971.7415967450215
2025-04-24 16:26:20.082,92061.91622965,355.15854999,0.41619947,0.25600142811423865,0.0001817473437683674,1456.1693943155624,0.0,83.83099923224017,0.43035461391090735,982.4157722491509
2025-04-24 16:26:25.082,92054.40021584,352.73107512,0.4162314,0.25440082274051434,0.00018071833830041704,1452.3732986215036,0.0,83.44811152241255,0.4317913943280871,994.9229778973386
2025-04-24 16:26:30.082,92050.52503004,351.24294426,0.41587367,0.2535536543660619,0.00018027965014916908,1450.357189747825,0.0,83.27219541768864,0.43279148422668356,1002.1002106332453
2025-04-24 16:26:35.082,92046.72503003,349.9513074,0.41587367,0.2527194874214054,0.0001797573745071293,1448.3568937290547,0.0,83.06846315484063,0.4335603119660334,1008.7559607938456
2025-04-24 16:26:40.082,92048.79764258,350.96350907,0.41587367,0.25331445641948136,0.0001800824736528945,1449.77913127379,0.0,83.23548995467672,0.43290187801227376,1003.702902451827
2025-04-24 16:26:45.082,92048.34145004,350.82828831,0.41587367,0.2532233622992486,0.00018002239526179048,1449.560524471708,0.0,83.21464266649764,0.43297877493033354,1004.4095181133016
2025-04-24 16:26:50.082,92047.26562007,350.63048072,0.41587367,0.2530636733960847,0.00017989662912659514,1449.1746383189238,0.0,83.18743698466233,0.43306560960063223,1005.5175257607334
2025-04-24 16:26:55.082,92047.86774582,351.05551597,0.41587367,0.2532960474656072,0.00018000816133141063,1449.7275487788283,0.0,83.25970132859857,0.432772238302789,1003.4480809100351
2025-04-24 16:27:00.082,92048.10037656,351.01817989,0.41587367,0.25329413783125077,0.00018002487232334288,1449.725140661103,0.0,83.25104800120835,0.4328158289659143,1003.5777335469029
2025-04-24 16:27:05.082,92048.07275726,351.07339013,0.41587367,0.2533174623280807,0.0001800295325119234,1449.7798059895358,0.0,83.26128730147911,0.4327711005215349,1003.3283843226527
2025-04-24 16:27:10.082,92048.04889082,351.12258453,0.41587367,0.2533382916181033,0.00018003375253981824,1449.8286157306793,0.0,83.27040415979127,0.43273129128102994,1003.1061447429383
2025-04-24 16:27:15.082,92054.95,352.92427142,0.41587367,0.2546060244471917,0.00018091163800088017,1452.863799287581,0.0,83.5409193330579,0.43175146099403605,993.5641755138349
2025-04-24 16:27:20.082,92054.57450965,351.66771667,0.41587367,0.2540102337890211,0.00018071271165664982,1451.4643105184368,0.0,83.31632326337967,0.4327101665717805,999.4036296436243
2025-04-24 16:27:25.082,92048.91266065,349.44120836,0.41587367,0.252628485459109,0.00017989323478870625,1448.1578348442854,0.0,82.95802440028956,0.43409443059626085,1010.7336151670752
2025-04-24 16:27:30.082,92044.69,348.64306352,0.41587367,0.25199180663305754,0.00017939661800118675,1446.6138546023576,0.0,82.84699092125447,0.43444901997975194,1015.1983239397669
2025-04-24 16:27:35.082,92044.38281745,349.47067287,0.41587367,0.2523492834440013,0.00017947729350376376,1447.4607483289728,0.0,83.00001636675279,0.4337865864910526,1011.4035416340921
2025-04-24 16:27:40.082,92043.99756383,350.2914821,0.41587367,0.2526981324071649,0.00017954948104847122,1448.2826551742546,0.0,83.15224205544655,0.43312424412775385,1007.6739711917035
2025-04-24 16:27:45.082,92046.0,349.56142719,0.41587367,0.25249501858338164,0.00017963892399503086,1447.8193775328473,0.0,83.00346402603554,0.43381798793073756,1010.69369864279
2025-04-24 16:27:50.082,92045.9693052,348.18250161,0.41587367,0.2518640764895679,0.00017945412509449803,1446.318198213412,0.0,82.75278162363702,0.4348877473409942,1017.1248131581087
2025-04-24 16:27:55.082,92043.03100048,346.34689966,0.41587367,0.25083612841754643,0.0001789387954019058,1443.836532761241,0.0,82.44176280785314,0.43612487281662027,1026.2574655969656
2025-04-24 16:28:00.082,92036.21,344.42317555,0.41587367,0.2495191281383704,0.0001780543090286798,1440.6177226583604,0.0,82.14503109408588,0.4371719867871491,1036.5171188809181
2025-04-24 16:28:05.082,92036.20412853,345.50042428,0.41587367,0.2500119530958749,0.00017819787462245926,1441.8102267941795,0.0,82.34211410516673,0.4363395025879555,1031.4133490271925
2025-04-24 16:28:10.082,92037.58166939,346.71150862,0.41587367,0.25065361388287144,0.00017848558319465482,1443.363640479918,0.0,82.55221142048504,0.43549215861183654,1025.4743772267684
2025-04-24 16:28:15.082,92035.75,347.21138625,0.41624471,0.25068167034745414,0.0001782648494260599,1443.4102509054646,0.0,82.59391921001543,0.4349016743273211,1023.8234064438002
2025-04-24 16:28:20.082,92010.56503009,341.09704977,0.41586203,0.24638039905562792,0.00017528715583513092,1432.7896691469577,0.0,81.74024063454908,0.43801203316265,1056.5491243690485
2025-04-24 16:28:25.082,92008.93293318,340.05614373,0.41586203,0.24580152608186978,0.00017500031269426786,1431.3543987123485,0.0,81.56168549281165,0.4386941116610643,1061.7916519020946
2025-04-24 16:28:30.082,92000.70928019,337.91689063,0.41591077,0.24429914750392356,0.0001739622045704367,1427.5745422357431,0.0,81.22329610210545,0.4397365552921144,1073.424802908019
2025-04-24 16:28:35.082,91953.1650301,322.73446648,0.41663439,0.23427033694575172,0.00016750722767891815,1401.55257878267,0.0,78.63614425795186,0.44734571502036147,1156.1081331026653
2025-04-24 16:28:40.082,91921.13103401,313.50766903,0.41749393,0.22794834792824936,0.00016325918031517318,1384.3554053900152,0.0,76.98601146253168,0.4512000082797982,1208.268959668334
2025-04-24 16:28:45.082,91895.90104835,309.58856929,0.41855548,0.2244971267159972,0.00016035039828537524,1374.6854876070502,0.0,76.24799543977815,0.4515375915321229,1232.138738270034
2025-04-24 16:28:50.082,91932.2821905,320.81290655,0.41826677,0.23183604788677314,0.0001650149410382367,1394.9382178932792,0.0,78.15859591099297,0.4466271316193371,1169.6862764685357
2025-04-24 16:28:55.082,91936.48933958,322.10959342,0.41826677,0.23267964307058797,0.00016554799574575348,1397.212735907713,0.0,78.37132525633888,0.4460234570601074,1162.588246357991
2025-04-24 16:29:00.082,91949.41202339,325.60595136,0.41827532,0.23504693179303793,0.00016711833824861744,1403.5439868007452,0.0,78.92922554111738,0.4444877695668339,1143.36197349937
2025-04-24 16:29:05.082,91970.12478142,330.0187034,0.41842293,0.23827616665495732,0.00016944651524333255,1412.0594933757093,0.0,79.57152887942448,0.44277513905028343,1118.8109035764937
2025-04-24 16:29:10.082,91973.89539147,331.95543892,0.4182366,0.23943255362117455,0.00017009445445152933,1415.063548691418,0.0,79.93340922565494,0.44167358886407726,1108.547180958427
2025-04-24 16:29:15.082,91969.89381764,331.89546504,0.4182366,0.2391655559408079,0.00016974343639879728,1414.3564981296659,0.0,79.95248579263034,0.44142388200718585,1109.3785589112522
2025-04-24 16:29:20.082,91949.74228877,327.84428973,0.4177145,0.23621463055555125,0.00016762571930819224,1406.6134604084873,0.0,79.43742557098312,0.4430329942341018,1131.6255123178416
2025-04-24 16:29:25.082,91948.14055304,328.3533578,0.41773226,0.23635149280282697,0.0001675572940888024,1406.9557138835953,0.0,79.54097316269917,0.44253263506909946,1129.3143274423637
2025-04-24 16:29:30.082,91931.0847422,324.045802,0.41724277,0.2334706500320607,0.00016567284217101214,1399.2974104549212,0.0,78.94275641233298,0.4444848781985655,1152.5640057851415
2025-04-24 16:29:35.082,91933.64027623,325.97842253,0.41724277,0.2345106691742611,0.00016615739562736952,1402.0451499453848,0.0,79.28548709477991,0.44327887581729897,1142.568750018414
2025-04-24 16:29:40.082,91927.78,324.91564123,0.41724277,0.23368132221044036,0.0001655230304889923,1399.8188400933504,0.0,79.12916656618381,0.4435914339377689,1148.6026028742926
2025-04-24 16:29:45.082,91932.4003357,327.62312192,0.41724277,0.23525488702338038,0.00016632638208813506,1403.9677267865918,0.0,79.61392740174006,0.4419483500630008,1134.107452351178
2025-04-24 16:29:50.082,91904.62883324,321.627573,0.41727889,0.23083311051922983,0.0001631579828699787,1392.0598760397406,0.0,78.67152597482482,0.44409976119837324,1167.88490312075
2025-04-24 16:29:55.082,91899.5994804,319.06937079,0.41622687,0.22957439875125019,0.00016268354811296327,1388.6631132885668,0.0,78.39924200170663,0.4458185564265591,1180.6274458880798
2025-04-24 16:30:00.082,91895.6670318,318.64662609,0.41622664,0.2291573371567921,0.000162306711760353,1387.5017607842965,0.0,78.34687409200933,0.4457958617212512,1183.2173368844233
2025-04-24 16:30:05.082,91893.83423446,317.25469612,0.41622664,0.22840945734144213,0.00016195920492265668,1385.4776473043312,0.0,78.09693807802387,0.44664057728599005,1190.5167377837934
2025-04-24 16:30:10.082,91892.11755569,315.35114955,0.41622664,0.22742945437085638,0.00016154586666425157,1382.8159472960979,0.0,77.74879308367144,0.4478569585556045,1200.483660124184
2025-04-24 16:30:15.082,91917.18849041,322.7534601,0.41627973,0.23226771894663756,0.0001646232387120007,1396.0034708334642,0.0,78.9596715777734,0.4445804469442862,1159.9916604756145
2025-04-24 16:30:20.082,91941.70884661,328.05395549,0.41633284,0.23612347802067823,0.0001673864683969066,1406.3222397930294,0.0,79.76595575338388,0.4426322324568446,1130.4890088254906
2025-04-24 16:30:25.082,91943.27403327,326.84353318,0.41673914,0.2355738850724336,0.0001672287273675483,1404.9119166397577,0.0,79.46098823480452,0.4435341778776092,1136.6267848400748
2025-04-24 16:30:30.082,91923.0,321.0476294,0.41700855,0.23166510097366277,0.0001646472588226859,1394.4571907124991,0.0,78.47735824234087,0.4460804426106506,1168.503260008889
2025-04-24 16:30:35.082,91896.01500062,317.27304708,0.41704848,0.22837908056240686,0.00016190634857635687,1385.4112520775525,0.0,77.95032381085957,0.4465738016541536,1190.7785973224236
2025-04-24 16:30:40.082,91854.56854382,305.97417748,0.4171113,0.220831806298305,0.00015697756075581416,1364.2180735760776,0.0,76.07460525408169,0.4509437974587911,1253.6961848826759
2025-04-24 16:30:45.082,91821.525,294.82986877,0.41766051,0.21374999910647574,0.00015263966341194646,1343.5472393605378,0.0,74.054614980319,0.4553706712334957,1316.806117574728
2025-04-24 16:30:50.082,91822.43,297.80468319,0.41830696,0.21508378092560143,0.00015299779083323764,1347.4574521597533,0.0,74.52371927329614,0.4532450435451949,1300.7223540938285
2025-04-24 16:30:55.082,91803.59483427,293.11498931,0.41830696,0.21190664029080253,0.00015088903662313115,1337.9763714295332,0.0,73.73546799599126,0.45463172303126953,1327.5286223142757
2025-04-24 16:31:00.082,91807.42450127,294.78616647,0.41830696,0.21289044604134233,0.0001514276217871105,1340.9181856452415,0.0,74.03584888682872,0.45388050161258775,1318.0927073276544
2025-04-24 16:31:05.082,91803.36006001,293.74550842,0.41830696,0.21219249235025828,0.0001509697847644157,1338.8254929704417,0.0,73.85967759227151,0.45419298372695494,1324.037912255124
2025-04-24 16:31:10.082,91790.25523875,291.57542371,0.41830696,0.21050565509644237,0.00014968322989922407,1333.7163420873912,0.0,73.52042193987427,0.454396701140368,1336.6455059411674
2025-04-24 16:31:15.082,91800.51012006,293.95351428,0.41833662,0.2121406542538704,0.00015078698339189393,1338.6534949426205,0.0,73.91370150026523,0.4537803039784194,1323.0306725946575
2025-04-24 16:31:20.082,91848.25167625,308.85092309,0.41836621,0.2216001990015517,0.0001565852226628854,1366.2959574076303,0.0,76.46419693043254,0.4480177323654573,1239.8079695625347
2025-04-24 16:31:25.082,91856.76,310.35224753,0.41839582,0.22274975420612186,0.00015744966871518787,1369.587098568707,0.0,76.68830957447926,0.4477116150234508,1231.2603370798606
2025-04-24 16:31:30.082,91896.0,317.45615784,0.41691006,0.22849027236596342,0.00016197033859573738,1385.7122136953694,0.0,78.0076929720185,0.44648164773369103,1189.7422996523965
2025-04-24 16:31:35.082,91888.88947882,314.74679067,0.41685525,0.22684630404952166,0.0001610254053965015,1381.1921147867033,0.0,77.55372051209997,0.4478314955410809,1204.384200743225
2025-04-24 16:31:40.082,91923.0,322.81571884,0.41647589,0.2325906529223083,0.0001650526772004647,1396.9156520963952,0.0,78.89752313416966,0.4449485281589318,1159.1277936970582
2025-04-24 16:31:45.082,91926.56972094,323.96232821,0.41647589,0.2333262726246712,0.00016550959726378996,1398.8855065545067,0.0,79.08690078118025,0.4443995065302033,1152.926324307322
2025-04-24 16:31:50.082,91924.28192419,324.49208334,0.4165526,0.2334233964681225,0.00016537383125301945,1399.1133429407855,0.0,79.18963364172714,0.44381040243683856,1150.6149897825817
2025-04-24 16:31:55.082,91901.9964826,316.54779815,0.41607115,0.22856982983573104,0.0001625564293728475,1385.9978889971098,0.0,77.93209544164756,0.44787299366950606,1193.1608118562435
2025-04-24 16:32:00.082,91913.57813123,318.77394712,0.41607115,0.23025952169142272,0.00016381785131049792,1390.6433823437983,0.0,78.27116389633102,0.44722725685537057,1180.4552349114674
2025-04-24 16:32:05.082,91930.38855721,323.15226023,0.41607115,0.23325398830398036,0.00016582737889540844,1398.7396568736222,0.0,78.97495265438147,0.44540652886649923,1156.2200965269149
2025-04-24 16:32:10.082,91943.2233926,329.26808019,0.41607115,0.2368250278595383,0.0001677598794331131,1408.1438357557709,0.0,80.02485177343124,0.44192344887255786,1124.0871280943975
2025-04-24 16:32:15.082,91929.06,325.82852291,0.41607115,0.23441361402843874,0.00016609626032647144,1401.7530406303122,0.0,79.48555374935177,0.44334415994416077,1142.9745519375429
2025-04-24 16:32:20.082,91935.91835792,326.28678481,0.41607115,0.23519045604193956,0.00016673712941533796,1403.8406923067378,0.0,79.61032977868717,0.4431673675307195,1137.6735405134968
2025-04-24 16:32:25.082,91959.31715801,328.0489966,0.41339253,0.23777052820145528,0.00016975091930018782,1410.7760199558252,0.0,80.13100776695364,0.4447803043881322,1125.6916847611428
2025-04-24 16:32:30.082,91970.23794996,329.51467998,0.41245735,0.23930047842504543,0.00017118309741501192,1414.79935695936,0.0,80.4828647026493,0.44476013022469374,1116.0473696017289
2025-04-24 16:32:35.082,91972.18127618,330.33560094,0.4126985,0.239747080149602,0.0001713940761824146,1415.9483268026888,0.0,80.58073349028018,0.444222872709247,1111.901148497098
2025-04-24 16:32:40.082,91979.41771003,333.1185535,0.41354356,0.24129275951721318,0.00017215587025107976,1419.909096185911,0.0,80.9010450202577,0.4424377136449209,1097.8599331130827
2025-04-24 16:32:45.082,91975.56833304,332.94434108,0.41442032,0.24079273023457048,0.00017152863435683334,1418.6024685866723,0.0,80.74837995622329,0.4420595102272671,1100.0576753002824
2025-04-24 16:32:50.082,91976.36340126,333.60297942,0.41442032,0.2411443502494901,0.00017168897847358484,1419.4938584871124,0.0,80.86468369578961,0.4416211904692773,1096.7209434760007
2025-04-24 16:32:55.082,91990.0,339.76661809,0.41558767,0.2445562968238999,0.0001733675598766457,1428.1048588123595,0.0,81.70096518435139,0.43765523101299664,1065.9494869197952
2025-04-24 16:33:00.082,91988.54362222,340.13568827,0.41669004,0.24439835856968628,0.00017295119385153483,1427.6905889141271,0.0,81.59171066711178,0.4370078022749624,1065.4159417140472
2025-04-24 16:33:05.082,92005.18145434,343.61322997,0.41669004,0.2470135443624173,0.00017488606491912993,1434.2693321244442,0.0,82.10103514281855,0.43552744347539374,1046.2975191977166
2025-04-24 16:33:10.082,92011.95429764,342.83939053,0.41669004,0.247083275548583,0.00017538680437926245,1434.506500293901,0.0,81.90697547029731,0.4365776190712438,1048.8332859927614
2025-04-24 16:33:15.082,92009.88579555,342.70000653,0.41669004,0.24689038536032726,0.00017518323124714012,1434.0174826670336,0.0,81.89758501576671,0.4365433576979143,1049.8300171556766
2025-04-24 16:33:20.082,92027.0,348.36649877,0.41669004,0.2505504520502555,0.00017747709713689282,1443.0101981212574,0.0,82.79676298183085,0.43334354348883153,1020.4135198894364
2025-04-24 16:33:25.082,92031.33753523,351.34463442,0.41669004,0.2521785017596301,0.00017826162141835154,1446.911902624095,0.0,83.30251792485751,0.4313274598956127,1005.9557032051671
2025-04-24 16:33:30.082,92032.18502917,352.35346462,0.41669004,0.25268946969527306,0.00017847000282066733,1448.120412350625,0.0,83.47824313741376,0.4306020938703341,1001.2117401197902
2025-04-24 16:33:35.082,92034.5,354.74540408,0.41752995,0.2537295056605089,0.0001787215994337541,1450.570521756781,0.0,83.74560915194797,0.42872452445925546,990.8056327240192
2025-04-24 16:33:40.082,92036.02475168,356.71943114,0.41802685,0.2546042732149374,0.00017895443296781464,1452.6136349680673,0.0,84.00196128447715,0.42719455195708633,982.1876708415657
2025-04-24 16:33:45.082,92033.04215453,356.98400448,0.41795217,0.2545476769135533,0.00017873955760594647,1452.4371859139064,0.0,84.08587043601165,0.42682152425754794,981.5164762187633
2025-04-24 16:33:50.082,92028.06930936,354.98856799,0.41766137,0.2533964763957073,0.0001781249588808688,1449.7027206368002,0.0,83.81715914952701,0.42810732153157005,991.058404823445
2025-04-24 16:33:55.082,92031.58593646,356.27296261,0.41766137,0.25419996788066257,0.00017860901791609367,1451.613733041253,0.0,84.02026379863628,0.427337718433364,984.6714916843048
2025-04-24 16:34:00.082,92029.44,355.82450447,0.41766137,0.2538604129013997,0.00017835640143258613,1450.7965960222136,0.0,83.95659768680252,0.42754952177460837,987.0748572366429
2025-04-24 16:34:05.082,92033.85602387,360.49263245,0.4186893,0.256005149058808,0.00017902134313514673,1455.7792994556658,0.0,84.5784852070069,0.4240241151678106,966.6729842069908
2025-04-24 16:34:10.082,92048.0,364.84734025,0.41778787,0.25907554783158204,0.0001811531667668554,1462.9245674355843,0.0,85.3986534018045,0.42165799461466236,944.1857875905844
2025-04-24 16:34:15.082,92040.50537982,363.27371348,0.41766403,0.2579115116120789,0.00018030591569911068,1460.182786092715,0.0,85.20003188099963,0.4224618898846515,952.3673324621777
2025-04-24 16:34:20.082,92049.83123086,364.1294224,0.41766403,0.25890443372489,0.0001812743800405827,1462.5806537516037,0.0,85.27838253909522,0.4223461237681079,946.7484301479853
2025-04-24 16:34:25.082,92053.7598878,367.52564077,0.41766403,0.26067577399183506,0.00018205834056440884,1466.565775712501,0.0,85.84906016397872,0.41992223957505814,931.4922692206019
2025-04-24 16:34:30.082,92017.36667449,360.21506808,0.41881192,0.25479314715422774,0.00017745544118185318,1452.7032975468755,0.0,84.63553499073487,0.42320004144378487,971.2830521262367
2025-04-24 16:34:35.082,92027.20417281,364.06530209,0.41872361,0.25715786428218124,0.00017884932839729896,1458.2249451431417,0.0,85.25899268239209,0.4208636138736557,952.7450880891265
2025-04-24 16:34:40.082,92033.65943692,364.56010691,0.41872361,0.2577962284547084,0.00017949776154684537,1459.7914825381013,0.0,85.29663603961899,0.42086980976928956,949.2956424337026
2025-04-24 16:34:45.082,92040.64881002,367.62999651,0.41945547,0.259446149706843,0.00018027914459799177,1463.6039505367298,0.0,85.65674012810587,0.41878456001047226,935.5540879279288
